SD,HR,PW90,PW75,PW66,PW50,PW33,PW25,SW90,SW75,SW66,SW50,SW33,SW25,DW90,DW75,DW66,DW50,DW33,DW25,PTT,RI,SArea,DArea,ET,DT,ETDT,K,Kurt,Skew,SDNN,SDSD,RMSSD,Gmax,SLmax,SLmean,DLmax,DLmean,SLDLmean,Peak,SLmid,DLmid,VSL,DSL,VSLA,DSLA,VDAr,Vpeak,ASL,ADL,ASLA,ADLA,ADAr,Apeak,EN,AMP,SV_T,SV_S,SV_D,ER,ER1,ER2,ER3,ER4,PSD,harm1,harm2,harm3,harm,SampTro
1.1423336884713071,67.90145624504423,72.73219391721113,118.32720994266914,140.5939153201259,177.03362426443155,215.3082404925332,234.429542100164,31.347498376156658,52.66203456661062,62.72163757506638,78.54799344474746,93.99444158031578,101.08517495026936,41.3846955410545,65.66517537605853,77.87227774505949,98.48563081968413,121.31379891221746,133.34436714989462,0.2365,1.9917762980009,56.23028554098882,111.78021467065373,230.0,651.5,0.3530315297439236,0.3707524274133647,-0.609989497278032,0.8178667357262788,32.745228660065884,28.65288212939473,30.73181485764296,27.004333092855205,27.004333092855205,16.636992183455583,1.295298805684599,-5.818429219046443,-2.8624052751039764,3.7388775435520687,1.7144832568064714,2.5144882282679184,0.00565817575334829,-0.006126784387768541,1.8987986532976724,2.855404103038643,0.6651699613221517,0.13195869858954604,0.02424651991721084,-0.05089578773358455,5.2667895350575,18.7421142452678,0.28116636034319814,0.16779319749914867,5.445673033120171,2.3828676935724293,11408.157628828843,3818.1182733077944,7590.039355521047,3.0869432307018445,0.5512419305522803,0.39310553134052045,0.16712929478357774,0.0,0.013049588219896,1.4243871385336215,0.8894212919212181,0.4140388938542929,0.5221652714359183,0.09527488062882339
1.0603052813760552,77.4338873097307,62.00417543252794,100.94726971826869,120.0063134340066,151.35998094969935,184.8344674157285,202.11342475515,25.417425289770488,43.37281220122464,51.79272400378422,64.95475877910869,77.66520139896505,83.44160089925168,36.586750142757474,57.57445751704403,68.21358943022241,86.40522217059066,107.16926601676349,118.67182385589825,0.20000000000000004,1.9044125890207784,46.199656557509776,87.92579380057562,197.91666666666663,576.25,0.34361089884961943,0.4126120834346812,-0.6897010207958726,0.598266106193011,8.907235428302466,12.884098726725126,13.038404810405298,30.015908729953598,30.015908729953598,18.70379350515751,1.0031290561137909,-6.354590583522531,-2.9428749492903887,3.609599278745761,1.680565950218986,2.3797674410561886,0.007470100771021651,-0.007666119690685062,1.7904386815405726,2.6703545498373913,0.6704166816322269,0.14591487216898713,0.031883744087078274,-0.07435327450499017,5.223386623066088,20.7078903810476,0.2527811577585147,0.15804204518749163,5.156858694444147,2.1476852742138446,10385.855008394865,3577.418999622472,6808.436008772392,2.1443965306839425,0.461242243992596,0.3899262550020755,0.2377289688179094,0.0,0.011236623485694706,0.9395601939880296,0.6279523110293743,0.4201944146378264,0.47268547726895127,0.12779778730621755
1.0031277855408922,66.57089838368405,69.6052647923698,113.24099964925963,134.6265778900269,169.87464608102914,207.80071929949384,227.72635709063513,28.62060286964684,48.76568452317085,58.225356829869305,73.0204905128526,87.32745002971882,93.83493777111875,40.98466192272294,64.47531512608879,76.40122106015765,96.85415556817651,120.473269269775,133.8914193195164,0.2238888888888889,2.1801052631812183,48.34958515088319,105.23117651466875,218.33333333333331,691.1111111111111,0.31582687251557484,0.3977051488882512,-0.7152346591390101,0.624971746663519,32.42298567374695,33.783990656690605,35.3946009693255,25.62750709765878,25.62750709765878,15.991375353405935,3.854975080189021,-4.9544345067012845,-3.2287199189061195,3.4124267286631444,1.5461672121375512,1.8674947723959407,0.005826381013665296,-0.005864424224289048,1.688885516949139,2.5502655119096778,0.6625878796298784,0.12579960102950502,0.022099125071071188,-0.051174642019270286,4.290383860649335,18.106185956707336,0.23703195467299631,0.11376422107980524,5.215018404270704,2.06390357904973,10224.009278526257,3218.675319972724,7005.333958553531,2.3620153863414566,0.4581972190885721,0.48956789743201434,0.27971845672730333,0.0,0.01006277926648887,0.9344352094073107,0.5826040571638751,0.5867170248143684,0.44417464762131864,0.10171068613501943
1.0228193598267947,80.10115620495513,68.72449573739624,111.93388008182714,133.1332854979614,168.0767413448208,205.53253807100768,224.8757464067997,27.88013819976195,47.548437651430895,56.73886506971549,71.01807976379585,84.6979760728518,90.87008096803056,40.8443575376343,64.38544243039621,76.39442042824592,97.05866158102496,120.83456199815592,134.00566543876914,0.24083333333333337,1.518631953270518,49.9775575905337,75.4554247132607,227.5,518.75,0.4407433393657554,0.4581840920927178,-0.9350219396534016,0.29243326056187646,8.122328620674134,7.52406607147584,7.5377836144440895,24.81941147623058,24.81941147623058,15.425030808977306,0.07086542821960404,-6.647311450810981,-2.332582888326351,3.417990348708939,1.6044280130142845,3.1736867276333998,0.005386416774973931,-0.005458555443394346,1.7189222446044174,2.4463581733364523,0.7027644002659054,0.12138454453809122,0.017276634285680922,-0.047175384357243375,4.081376104175085,17.24989035914525,0.23841023697476413,0.09709551229533096,5.058324628328969,1.860499575545724,10047.326908769608,4003.2601473014815,6044.066761468129,2.702490621591107,0.5874180077593594,0.3332745812797772,0.11725744715437716,0.0,0.010431960884228032,1.3933926823580836,0.7299968953774421,0.2022064407329296,0.5991550859618845,0.12700588067160315
0.8418291247098597,91.84130360640893,60.14333095182848,97.35584454130604,115.26755808719344,144.0226991851472,173.2398099366302,187.36300744171433,24.03870335033602,41.5138230515747,49.66936637734421,62.31218985882069,74.36288311664417,79.76950848030867,36.104627601492474,55.842021489731344,65.59819170984923,81.71050932632656,98.876926819986,107.5934989614056,0.22230769230769232,1.4444971717261503,35.65623126661281,49.91506611297431,198.84615384615384,453.84615384615387,0.44263632633335503,0.49380622812378966,-0.7382134934082114,0.17206580564124013,53.16632546326016,84.20529997796275,84.26149773176358,22.47074857813326,22.47074857813326,14.277290677962432,4.00627152357936,-6.232831799828355,-2.3162737035418832,2.77806106980092,1.367226656741766,2.604872965659984,0.005776489447124051,-0.005055333458551929,1.3446308924647612,2.4882105089620143,0.570687349253352,0.10906972482345675,,,17.64531753709913,12.726014397377266,inf,0.07979940734699892,4.460217994186744,1.4682756918267095,7858.979502632963,3274.714761217318,4584.264741415646,2.7565322468596567,0.4659814110060488,0.44611664594597394,0.33459109545079,0.0,0.007070256604749098,1.1518776995168463,0.8577789319535739,0.8577789319535739,0.40171005556665185,0.15051415434060691
0.9997529420381891,78.56731155404917,56.205807358959056,91.2070331865985,108.21108156916402,135.8637163629327,164.6330489160408,178.9219625180245,23.227344733790716,39.63683495324241,47.35867226601811,59.43219650786337,71.11059034720616,76.4186000723274,32.97846262516835,51.57019823335606,60.852409303145926,76.43151985506931,93.52245856883465,102.50336244569704,0.14458333333333334,1.7352754080767798,46.887530639055726,76.3931587417982,212.5,551.25,0.40528123479871775,0.4041387575501608,-0.4336563098381531,0.6941320130517812,4.810456929208345,5.678908345800274,5.70087712549569,32.54792840097973,32.54792840097973,18.354075171359607,5.636492113072024,-6.492429321899272,-2.8986415090966453,3.475206338066169,1.3661891332016503,1.6766957019513082,0.007972945096063225,-0.009261233559029641,1.9635621634478695,2.748358364892913,0.7117540608548181,0.15643564005542218,0.03117519895445218,-0.09610924135788285,7.915495570585171,23.71537946282248,0.32582210316396537,0.2077011626033132,5.02526964832037,2.1409422107746554,9685.832331183514,3683.8272277187184,6002.005103464796,2.050424026276138,0.40812966267510525,0.31653805188259526,0.33649628422247074,0.0,0.00992603788607664,0.7859859895101374,0.5397714282540249,0.5442285166973149,0.42031652486011206,0.15028102259656448
0.9526989544520456,84.62010761246724,70.37709458032079,114.87933789267247,136.96416447839422,175.04036336339036,217.92165470658784,238.29622642210856,28.171094907277805,47.999754395750685,57.20996799354368,71.43282413823857,84.95921505856313,91.02706366445405,42.205999673042975,66.87958349692178,79.75419648485052,103.60753922515174,132.96243964802463,147.26916275765453,0.20791666666666664,1.560763251534178,42.04131685979311,67.24383452511243,225.83333333333331,474.16666666666663,0.49757264610000856,0.5037742539384221,-1.056336432342494,0.07063385990703104,141.7629908055349,141.29546957430102,144.89220130842102,20.4444816610254,20.4444816610254,12.864987465368657,0.4772122417111272,-6.1250413581183585,-2.193700034674489,2.8393829088111047,1.3718636405111395,2.590421406380007,0.004653141277730504,-0.003923737720651996,1.3840469084043718,2.2959550233686152,0.6391530513084698,0.0988866270962912,0.008985211082724001,,18.660496989117927,8.960157976617042,inf,0.0711350510468824,4.696373590651859,1.5309897071769023,9247.72127063548,3557.540756845526,5690.180513789954,3.126126673297948,0.6268545427890858,0.3113384234536223,0.18725642282929697,0.0,0.009076014341346384,1.786584373028898,0.5865990787639406,0.23972182596792824,0.6837539761716822,0.13624022449583825
0.04271771211604247,47.99055404626142,154.6444257710961,310.32277649813005,347.0878522507477,404.6801974916029,468.383182252516,503.402270945536,95.1324961213438,217.68055780155603,237.70355889076984,265.75609551873475,292.5359586727378,305.32964898661083,59.51192964975235,92.64221869657408,109.38429335997776,138.9241019728682,175.84722357977816,198.0726219589252,-0.2914285714285714,1.0016010254417875,4.712404575231464,4.719506389677643,626.4285714285713,625.7142857142857,1.0011519274376417,0.5018820176883304,-1.4873679024620963,-0.0014139150854789175,2.672612419124244,3.435921354681384,3.5355339059327378,0.3845403553380628,0.3845403553380628,0.19346874809256576,-0.010318832440122818,-0.1937956897632153,-0.9984084093934072,0.12025009626546776,0.07350857497420434,0.07328846151003622,2.8046963000784308e-05,-3.092411345485486e-05,0.08235405591780198,0.12043077463345868,0.6838437318297467,0.001856047182673156,0.0003353978131578547,-0.00016845257122594586,0.05066843583458137,0.6098458318765642,0.08310829668893958,0.0014488227604772333,-0.8028950719198482,0.060703926998446886,452.64263292099616,226.1509064554952,226.49172646550105,0.03978690485371512,0.867710123295573,0.04453984733913179,0.10262588206255913,0.0,1.8246178161415713e-05,0.032871199561198175,0.0033839463765540294,0.0033839463765540294,0.8292621662614245,-0.0
1.088463955633148,70.96384919699857,82.97400177216406,136.57245932405607,163.7546035536739,210.66569582261633,264.75812636145025,293.3148371945287,34.53518670794898,57.3043006896515,67.89095492592973,84.31543681274343,100.04828388632272,107.15803268993366,48.4388150642151,79.26815863440457,95.86364862774413,126.35025900987289,164.70984247512752,186.15680450459496,0.2,1.968028242927956,55.18952782379445,108.59724745337569,255.5,591.0,0.4323769503455446,0.42341315424236153,-1.2636660434702238,0.3883588047730716,4.1533119314590365,4.374448818895449,4.409585518440984,21.84087760776652,21.84087760776652,13.225172842501895,-0.6133339780204096,-5.6555173990230925,-2.338458341415464,3.314527230426396,1.5641074367706167,3.1445282454224888,0.004167581886334928,-0.003987355774277475,1.6622594698205844,2.2483295832178087,0.7393610418093006,0.10732046088706362,0.01863257887416336,-0.03439382081162003,4.497294903319501,13.628239789822524,0.3305636641385209,0.15640720481649106,5.311353856843381,1.9134273080052655,11622.940021231794,3916.4613297413057,7706.478691490488,2.230506858933237,0.6359414791480058,0.3380548744043609,0.12138220484020198,0.0,0.011851745499662267,1.2282083672764947,0.5267560509206415,0.24033613253765676,0.615550557946868,0.09939662733947412
1.0560758400130108,72.67091101360823,78.3752800620702,127.87705372234684,152.23212516317216,192.36101722531592,234.66455051032253,255.58251040770887,33.23170235950187,56.325310919233615,67.31729681785745,84.79168196279923,102.16321933407608,110.28497001984726,45.14357770256834,71.5517428031132,84.91482834531473,107.56933526251674,132.50133117624648,145.2975403878616,-0.10909090909090909,0.8294548646508569,83.9859900627804,69.60593299051405,433.6363636363636,391.3636363636364,1.1080890724158847,0.3643005862695992,-1.0288058590291975,0.6734999611770647,6.199173498629934,8.0,8.06225774829855,19.985023623610942,19.985023623610942,7.359734501282101,-0.5437112915832901,-8.16014949006307,-0.9020732045024207,3.1581156796989878,0.31475690961437514,0.2460434543686996,0.001546687919053648,-0.0043709831235374495,1.78306866302497,2.2576769557740195,0.7903937755173521,0.09909577206750471,0.005652665592132088,-0.0358687221978339,8.175612330703283,12.750994309568283,0.6413882094901849,0.2751971433320071,5.2284597950799645,2.0142427253419553,11161.664972614926,6103.3384102421005,5058.326562372825,1.8808618742157015,0.6114936944356353,0.3602157345954932,0.13260852929523423,0.0,0.011153692043617767,1.060634256615278,0.4708677020042902,0.22138657844320972,0.6050779808238842,0.07222666576047715
0.9815534103770424,75.18014260859745,68.8683971088117,112.2793646398445,133.61051158353013,168.81511873357647,206.41048046988897,225.60921100918688,29.36077535758085,49.74743266009032,59.44415251081309,74.83748417679116,90.08565343978631,97.18878425766691,39.50762175123084,62.5319319797542,74.16635907271703,93.97763455678536,116.32482703010268,128.42042675151998,-0.09863636363636365,0.7999094189453849,74.7883849581475,59.7510973357,399.54545454545456,398.1818181818182,1.004383603675379,0.3540143810513119,-0.804026456473278,0.750555909362676,6.833316535624049,6.244997998398398,6.324555320336759,22.440653301819637,22.440653301819637,7.739117427023482,-0.7632738083623696,-7.7722149498571,-0.9959522322231646,3.054861008112241,0.1889950289379736,0.20546267684713007,0.0018645858809516987,-0.005616204542059848,1.8163537221203712,2.233219936975823,0.8137371708193633,0.11061193389696938,0.007728215508666669,-0.050003023068439054,10.362747111977228,15.0300105705992,0.6896335446818321,0.34731223938598743,5.053325360825138,1.9817996329992056,10114.697465338328,5622.601446620217,4492.096018718114,2.6167605086853767,0.6785582775099833,0.2691862030005957,0.16544468440744875,0.0,0.009644359572040621,1.4673689571009956,0.38245842478161535,0.3587320349446908,0.6644009420443573,0.07997620155854891
1.0494434422852303,71.19218020726042,77.37428001036665,126.10511021900656,150.0127310581366,189.26499796383231,230.47695213473216,250.8540691254663,32.699999776186246,55.68227233628074,66.64766346283436,84.09837894568501,101.4762031747664,109.61222923929436,44.674280234180394,70.42283788272582,83.36506759530225,105.16661901814734,129.00074895996573,141.24183988617196,-0.1075,0.8432920295405838,83.04874762910353,70.01491655150957,436.0,407.0,1.071676774817276,0.3495342615283036,-0.9102386154610868,0.7514672343138007,25.96150997149434,36.817870057290875,36.817870057290875,20.22920764466688,20.22920764466688,7.240570007170459,-0.40939929130560326,-7.7693739716415635,-0.9324898655911843,3.12111505405208,0.24331347812387696,0.21390792050294977,0.0015483673983818463,-0.004556928651588582,1.784247598078745,2.286709500213884,0.7803022586887242,0.10006282732691343,0.006293748052945897,-0.036276915110011514,8.13398208333413,13.32026263829256,0.6108759797362897,0.3066775494697288,5.215626789867768,2.04483585223205,10896.9359635298,5912.421407198432,4984.514556331372,2.1953094226101038,0.5855409839948228,0.3846811279419113,0.14295249234212903,0.0,0.010997359916353804,1.2074239267921911,0.5723855544320854,0.2706787499093809,0.5888470406507237,0.06466222334505801
